15106107243,51401,5,5,14,32
15107107268,51401,4,5,18,27
15107107269,51401,5,5,17,30
15107107270,51401,5,5,14,28
15107107271,51401,5,5,14,38
15107107272,51401,5,5,15,37
15107107273,51401,5,5,15,44
15107107274,51401,5,5,14,26
15107107275,51401,5,5,15,30
15107107276,51401,4,5,20,41
15107107279,51401,5,5,16,33
