12107107218,51401,3,5,19,28
13107107243,51401,4,5,18,36
13107107246,51401,4,5,16,25
14107107271,51401,5,5,16,37
14107107272,51401,5,5,17,47
14107107273,51401,5,5,16,43
14107107274,51401,5,5,18,52
14107107275,51401,5,5,18,25
14107107285,51401,3,5,14,25
